X	Y	Species	Type	Diam	Height
76.188	192.061	ABMA	Adult	24.039	0
237.05	154.973	ABMA	Adult	7.663	0
207.588	61.495	ABMA	Adult	87.937	0
82.76	220.914	ABMA	Adult	11.153	0
256.885	134.354	ABMA	Adult	2.49	0
40.952	57.761	ABMA	Adult	5.719	0
1.034	196.33	ABMA	Adult	7.866	0
21.06	290.226	ABMA	Adult	43.975	0
256.979	270.345	ABMA	Adult	82.299	0
147.746	270.893	ABMA	Adult	89.868	0
16.424	133.768	ABMA	Adult	80.537	0
242.926	154.503	ABMA	Adult	8.696	0
244.4	16.089	ABMA	Adult	4.679	0
163.111	102.641	ABMA	Adult	3.635	0
206.322	43.246	ABMA	Adult	24.091	0
80.4	128.113	ABMA	Adult	30.408	0
249.583	60.316	ABMA	Adult	7.118	0
247.528	218.808	ABMA	Adult	112.065	0
265.301	181.551	ABMA	Adult	14.409	0
244.991	3.222	ABMA	Adult	31.638	0
196.097	231.163	ABMA	Adult	221.207	0
24.641	237.78	ABMA	Adult	59.089	0
228.894	32.154	ABMA	Adult	23.343	0
218.57	202.739	ABMA	Adult	10.506	0
16.093	164.724	ABMA	Adult	7.706	0
7.041	245.743	ABMA	Adult	8.201	0
150.495	27.855	ABMA	Adult	6.278	0
69.967	24.141	ABMA	Adult	29.52	0
26.738	237.707	ABMA	Adult	105.865	0
235.618	22.671	ABMA	Adult	5.545	0
224.456	193.091	ABMA	Adult	13.225	0
134.676	145.195	ABMA	Adult	7.243	0
211.068	81.231	ABMA	Adult	19.501	0
217.446	215.438	ABMA	Adult	5.465	0
174.336	111.545	ABMA	Adult	15.659	0
299.405	1.084	ABMA	Adult	15.397	0
224.022	244.775	ABMA	Adult	12.311	0
142.189	263.7	ABMA	Adult	3.547	0
36.518	58.277	ABMA	Adult	4.679	0
248.855	101.011	ABMA	Adult	9.124	0
86.657	133.661	ABMA	Adult	59.857	0
277.875	134.313	ABMA	Adult	13.384	0
101.534	193.922	ABMA	Adult	7.884	0
97.757	93.551	ABMA	Adult	10.984	0
4.251	177.296	ABMA	Adult	11.764	0
199.013	91.711	ABMA	Adult	39.481	0
133.831	75.999	ABMA	Adult	1.363	0
4.703	288.952	ABMA	Adult	3.674	0
178.251	260.569	ABMA	Adult	22.067	0
69.112	95.03	ABMA	Adult	42.082	0
286.448	229.158	ABMA	Adult	25.208	0
77.307	146.083	ABMA	Adult	80.124	0
159.938	14.392	ABMA	Adult	53.84	0
252.863	53.962	ABMA	Adult	3.623	0
123.239	84.621	ABMA	Adult	11.279	0
3.038	87.987	ABMA	Adult	25.611	0
162.542	109.981	ABMA	Adult	2.425	0
202.973	12.689	ABMA	Adult	7.283	0
274.974	106.666	ABMA	Adult	10.622	0
254.852	261.449	ABMA	Adult	1.973	0
36.68	71.314	ABMA	Adult	21.587	0
87.836	296.87	ABMA	Adult	19.701	0
188.499	108.235	ABMA	Adult	6.888	0
132.59	180.923	ABMA	Adult	74.988	0
226.385	219.394	ABMA	Adult	2.411	0
203.946	201.363	ABMA	Adult	20.824	0
251.475	285.202	ABMA	Adult	1.018	0
61.376	48.191	ABMA	Adult	13.111	0
97.284	117.959	ABMA	Adult	3.092	0
90.623	77.763	ABMA	Adult	46.842	0
227.378	76.725	ABMA	Adult	43.322	0
12.783	159.572	ABMA	Adult	28.365	0
15.797	168.314	ABMA	Adult	8.916	0
58.525	153.56	ABMA	Adult	25.928	0
158.682	268.508	ABMA	Adult	86.443	0
247.413	289.537	ABMA	Adult	55.008	0
294.578	2.624	ABMA	Adult	13.082	0
78.968	97.952	ABMA	Adult	9.929	0
199.622	278.434	ABMA	Adult	48.874	0
124.287	212.803	ABMA	Adult	19.502	0
38.777	61.596	ABMA	Adult	10.853	0
171.437	221.082	ABMA	Adult	101.685	0
51.038	88.07	ABMA	Adult	23.69	0
64.2	117.548	ABMA	Adult	42.138	0
138.452	280.474	ABMA	Adult	59.037	0
19.625	86.601	ABMA	Adult	25.417	0
275.041	99.356	ABMA	Adult	14.711	0
56.645	70.113	ABMA	Adult	6.459	0
292.826	35.331	ABMA	Adult	1.248	0
104.633	125.827	ABMA	Adult	18.621	0
2.823	88.518	ABMA	Adult	42.309	0
1.725	262.94	ABMA	Adult	18.906	0
128.877	201.466	ABMA	Adult	0.482	0
170.571	114.842	ABMA	Adult	38.397	0
114.194	121.831	ABMA	Adult	2.807	0
53.389	0.262	ABMA	Adult	48.327	0
291.402	242.56	ABMA	Adult	10.992	0
35.927	265.917	ABMA	Adult	7.38	0
53.931	189.864	ABMA	Adult	13.972	0
80.51	98.822	ABMA	Adult	2.5	0
217.608	31.223	ABMA	Adult	4.041	0
87.211	217.115	ABMA	Adult	92.434	0
100.855	84.156	ABMA	Adult	32.761	0
18.701	154.875	ABMA	Adult	72.678	0
155.839	143.021	ABMA	Adult	14.027	0
145.868	234.191	ABMA	Adult	8.842	0
190.516	55.601	ABMA	Adult	41.168	0
57.355	126.359	ABMA	Adult	17.481	0
224.952	205.551	ABMA	Adult	5.332	0
2.182	6.046	ABMA	Adult	6.291	0
264.785	294.988	ABMA	Adult	81.631	0
81.354	230.944	ABMA	Adult	15.431	0
11.814	276.772	ABMA	Adult	14.849	0
147.203	249.409	ABMA	Adult	86.555	0
267.32	216.756	ABMA	Adult	12.606	0
297.114	159.77	ABMA	Adult	52.585	0
240.098	73.448	ABMA	Adult	46.912	0
4.819	163.563	ABMA	Adult	63.722	0
114.493	225.509	ABMA	Adult	48.258	0
42.719	46.482	ABMA	Adult	9.741	0
28.442	6.07	ABMA	Adult	56.329	0
128.767	136.989	ABMA	Adult	26.121	0
137.628	60.494	ABMA	Adult	20.417	0
112.534	189.46	ABMA	Adult	18.742	0
194.599	157.683	ABMA	Adult	96.893	0
111.812	146.893	ABMA	Adult	7.236	0
164.15	111.659	ABMA	Adult	46.765	0
93.36	216.976	ABMA	Adult	6.697	0
188.098	238.66	ABMA	Adult	65.539	0
1.139	94.059	ABMA	Adult	25.778	0
170.269	118.285	ABMA	Adult	2.963	0
137.212	163.978	ABMA	Adult	15.562	0
222.171	89.917	ABMA	Adult	14.946	0
249.945	21.584	ABMA	Adult	2.269	0
40.152	23.346	ABMA	Adult	6.62	0
6.03	188.751	ABMA	Adult	10.348	0
205.634	150.306	ABMA	Adult	2.098	0
260.81	153.505	ABMA	Adult	70.8	0
52.623	41.026	ABMA	Adult	50.103	0
217.474	157.532	ABMA	Adult	2.842	0
250.175	247.167	ABMA	Adult	9.659	0
207.776	35.107	ABMA	Adult	76.773	0
66.568	133.485	ABMA	Adult	36.047	0
189.929	238.668	ABMA	Adult	29.678	0
160.716	69.634	ABMA	Adult	12.277	0
277.469	107.158	ABMA	Adult	2.919	0
242.402	137.875	ABMA	Adult	39.221	0
86.395	188.981	ABMA	Adult	11.903	0
116.096	70.649	ABMA	Adult	13.386	0
225.728	71.103	ABMA	Adult	105.997	0
2.838	141.888	ABMA	Adult	12.164	0
128.548	78.295	ABMA	Adult	31.703	0
169.042	165.682	ABMA	Adult	16.479	0
284.263	103.009	ABMA	Adult	82.701	0
35.25	207.701	ABMA	Adult	69.86	0
212.279	151.106	ABMA	Adult	30.988	0
198.757	96.046	ABMA	Adult	87.351	0
258.159	211.521	ABMA	Adult	74.056	0
178.515	171.514	ABMA	Adult	98.229	0
86.862	220.294	ABMA	Adult	56.473	0
23.729	183.153	ABMA	Adult	28.556	0
270.926	187.715	ABMA	Adult	136.736	0
2.354	276.17	ABMA	Adult	13.871	0
235.733	153.485	ABMA	Adult	13.417	0
259.732	252.754	ABMA	Adult	16.917	0
5.085	96.124	ABMA	Adult	57.655	0
271.429	197.829	ABMA	Adult	2.984	0
78.153	80.164	ABMA	Adult	13.308	0
124.146	187.609	ABMA	Adult	11.64	0
112.191	123.01	ABMA	Adult	3.072	0
280.302	154.94	ABMA	Adult	18.18	0
37.119	284.461	ABMA	Adult	23.736	0
294.271	20.785	ABMA	Adult	2.611	0
94.64	174.287	ABMA	Adult	41.427	0
223.837	203.141	ABMA	Adult	73.575	0
163.054	207.63	ABMA	Adult	32.956	0
177.607	166.327	ABMA	Adult	21.159	0
22.933	128.488	ABMA	Adult	17.518	0
72.821	244.006	ABMA	Adult	3.733	0
95.843	208.549	ABMA	Adult	49.317	0
154.347	71.424	ABMA	Adult	39.214	0
43.223	169.847	ABMA	Adult	13.266	0
196.122	132.554	ABMA	Adult	12.257	0
142.659	175.267	ABMA	Adult	5.958	0
94.637	266.703	ABMA	Adult	13.665	0
213.962	137.829	ABMA	Adult	26.629	0
168.592	165.896	ABMA	Adult	31.943	0
100.069	294.867	ABMA	Adult	76.407	0
158.118	54.544	ABMA	Adult	41.181	0
80.671	120.461	ABMA	Adult	23.2	0
75.364	255.533	ABMA	Adult	53.733	0
184.769	270.351	ABMA	Adult	1.916	0
216.632	280.671	ABMA	Adult	8.673	0
73.073	20.004	ABMA	Adult	12.787	0
3.355	1.457	ABMA	Adult	73.946	0
17.661	43.127	ABMA	Adult	25.21	0
298.698	277.951	ABMA	Adult	9.482	0
71.771	156.678	ABMA	Adult	78.964	0
175.053	103.751	ABMA	Adult	10.716	0
224.621	119.99	ABMA	Adult	16.402	0
292.855	11.374	ABMA	Adult	1.324	0
256.717	0.107	ABMA	Adult	7.826	0
17.715	165.102	ABMA	Adult	17.939	0
198.621	110.897	ABMA	Adult	22.524	0
174.531	172.295	ABMA	Adult	8.335	0
151.32	261.031	ABMA	Adult	171.747	0
116.835	7.967	ABMA	Adult	35.322	0
117.57	127.792	ABMA	Adult	91.817	0
248.176	10.367	ABMA	Adult	9.761	0
226.154	122.494	ABMA	Adult	4.501	0
33.253	156.089	ABMA	Adult	11.404	0
227.662	284.55	ABMA	Adult	22.611	0
100.892	185.138	ABMA	Adult	9.462	0
41.514	8.877	ABMA	Adult	27.1	0
293.561	176.655	ABMA	Adult	3.873	0
224.629	201.562	ABMA	Adult	1.156	0
39.713	213.149	ABMA	Adult	10.237	0
11.183	131.024	ABMA	Adult	10.996	0
275.176	1.466	ABMA	Adult	3.59	0
12.545	10.449	ABMA	Adult	8.562	0
115.984	218.023	ABMA	Adult	5.535	0
228.401	51.085	ABMA	Adult	9.892	0
263.944	252.284	ABMA	Adult	17.506	0
33.212	116.198	ABMA	Adult	68.967	0
140.953	215.142	ABMA	Adult	1.482	0
84.179	68.812	ABMA	Adult	13.682	0
49.539	45.589	ABMA	Adult	13.32	0
197.708	64.33	ABMA	Adult	20.963	0
193.064	67.792	ABMA	Adult	111.72	0
25.512	41.161	ABMA	Adult	11.571	0
209.557	121.27	ABMA	Adult	81.358	0
245.201	144.543	ABMA	Adult	28.37	0
202.515	144.033	ABMA	Adult	21.472	0
142.396	271.99	ABMA	Adult	75.273	0
56.665	265.065	ABMA	Adult	3.762	0
54.368	156.858	ABMA	Adult	0.991	0
156.096	182.657	ABMA	Adult	4.153	0
187.047	239.21	ABMA	Adult	7.094	0
197.639	45.043	ABMA	Adult	18.067	0
116.262	193.485	ABMA	Adult	19.68	0
225.472	238.132	ABMA	Adult	7.527	0
106.503	203.897	ABMA	Adult	24.642	0
299.984	160.157	ABMA	Adult	9.061	0
166.583	110.366	ABMA	Adult	2.195	0
137.704	13.657	ABMA	Adult	3.053	0
181.175	2.868	ABMA	Adult	2.371	0
21.1	277.363	ABMA	Adult	10.229	0
99.498	249.85	ABMA	Adult	35.731	0
279.68	154.047	ABMA	Adult	45.13	0
298.281	140.963	ABMA	Adult	1.837	0
132.463	0.15	ABMA	Adult	14.936	0
91.702	195.355	ABMA	Adult	7.628	0
263.219	152.106	ABMA	Adult	45.885	0
130.547	205.762	ABMA	Adult	67.191	0
25.335	224.77	ABMA	Adult	10.13	0
34.479	257.564	ABMA	Adult	3.599	0
236.348	68.571	ABMA	Adult	3.04	0
290.556	251.711	ABMA	Adult	12.732	0
152.07	216.853	ABMA	Adult	25.092	0
115.611	268.877	ABMA	Adult	35.147	0
2.651	28.244	ABMA	Adult	15.933	0
271.505	168.879	ABMA	Adult	17.486	0
167.424	32.511	ABMA	Adult	5.591	0
125.135	283.568	ABMA	Adult	14.064	0
249.192	98.705	ABMA	Adult	6.972	0
225.13	225.793	ABMA	Adult	5.627	0
45.78	15.955	ABMA	Adult	29.505	0
120.847	80.005	ABMA	Adult	2.288	0
85.756	177.642	ABMA	Adult	20.598	0
192.674	174.609	ABMA	Adult	9.299	0
60.163	102.956	ABMA	Adult	116.494	0
182.73	203.239	ABMA	Adult	70.72	0
13.738	167.34	ABMA	Adult	2.978	0
130.407	157.843	ABMA	Adult	33.119	0
16.293	207.588	ABMA	Adult	14.083	0
44.236	54.518	ABMA	Adult	1.463	0
77.603	180.944	ABMA	Adult	19.414	0
164.428	1.463	ABMA	Adult	7.673	0
173.287	134.393	ABMA	Adult	2.003	0
57.991	182.274	ABMA	Adult	20.14	0
115.206	112.802	ABMA	Adult	44.982	0
242.896	1.953	ABMA	Adult	1.539	0
176.875	104.465	ABMA	Adult	20.245	0
45.402	145.226	ABMA	Adult	3.207	0
100.694	279.039	ABMA	Adult	111.107	0
105.581	38.202	ABMA	Adult	11.608	0
103.568	187.054	ABMA	Adult	31.499	0
154.589	179.915	ABMA	Adult	20.427	0
196.416	156.969	ABMA	Adult	16.489	0
206.696	184.679	ABMA	Adult	6.052	0
141.093	36.072	ABMA	Adult	102.077	0
48.418	200.09	ABMA	Adult	22.022	0
111.468	103.625	ABMA	Adult	6.08	0
176.006	287.997	ABMA	Adult	20.475	0
254.272	178.057	ABMA	Adult	80.569	0
277.681	134.282	ABMA	Adult	3.685	0
248.049	84.103	ABMA	Adult	20.107	0
57.615	182.08	ABMA	Adult	9.004	0
115.748	180.04	ABMA	Adult	14.461	0
39.567	14.718	ABMA	Adult	11.872	0
153.842	63.484	ABMA	Adult	31.543	0
227.877	275.892	ABMA	Adult	25.702	0
69.406	13.549	ABMA	Adult	33.088	0
135.421	43.191	ABMA	Adult	21.593	0
43.703	70.57	ABMA	Adult	23.596	0
151.899	62.952	ABMA	Adult	3.236	0
171.758	181.78	ABMA	Adult	24.257	0
89.678	71.783	ABMA	Adult	92.457	0
57.812	190.115	ABMA	Adult	5.188	0
119.939	15.534	ABMA	Adult	104.08	0
297.924	195.148	ABMA	Adult	30.765	0
17.393	167.963	ABMA	Adult	50.787	0
0.162	235.376	ABMA	Adult	4.159	0
88.68	41.57	ABMA	Adult	52.809	0
76.057	197.932	ABMA	Adult	87.869	0
103.912	69.151	ABMA	Adult	3.255	0
215.45	29.416	ABMA	Adult	16.435	0
205.656	258.931	ABMA	Adult	8.758	0
232.388	108.111	ABMA	Adult	16.347	0
158.75	187.352	ABMA	Adult	50.244	0
54.422	206.167	ABMA	Adult	10.21	0
131.131	293.6	ABMA	Adult	13.48	0
36.734	119.379	ABMA	Adult	111.677	0
100.864	220.085	ABMA	Adult	126.724	0
18.09	5.337	ABMA	Adult	1.902	0
148.375	245.358	ABMA	Adult	23.357	0
275.646	220.085	ABMA	Adult	43.103	0
12.299	42.032	ABMA	Adult	77.491	0
8.237	264.325	ABMA	Adult	65.655	0
286.295	47.664	ABMA	Adult	5.808	0
54.236	218.216	ABMA	Adult	15.074	0
233.077	268.199	ABMA	Adult	4.635	0
266.781	229.443	ABMA	Adult	25.906	0
261.17	67.805	ABMA	Adult	58.063	0
100.504	264.856	ABMA	Adult	92.945	0
253.571	208.155	ABMA	Adult	3.132	0
11.091	119.629	ABMA	Adult	14.551	0
295.943	79.733	ABMA	Adult	29.552	0
230.691	137.814	ABMA	Adult	1.484	0
73.489	8.415	ABMA	Adult	41.488	0
3.415	8.657	ABMA	Adult	44.355	0
3.045	116.317	ABMA	Adult	1.439	0
74.296	20.649	ABMA	Adult	2.702	0
42.361	14.103	ABMA	Adult	3.455	0
283.617	213.423	ABMA	Adult	16.691	0
42.376	162.814	ABMA	Adult	88.389	0
162.833	95.818	ABMA	Adult	34.88	0
114.771	3.432	ABMA	Adult	59.779	0
136.793	248.222	ABMA	Adult	35.789	0
42.132	115.304	ABMA	Adult	6.851	0
21.664	242.055	ABMA	Adult	7.051	0
90.053	114.12	ABMA	Adult	29.617	0
273.29	35.055	ABMA	Adult	46.559	0
264.481	113.393	ABMA	Adult	35.337	0
273.109	228.501	ABMA	Adult	6.069	0
128.05	281.566	ABMA	Adult	39.098	0
54.16	208.161	ABMA	Adult	112.352	0
79.451	192.159	ABMA	Adult	1.821	0
57.062	247.757	ABMA	Adult	16.858	0
29.396	151.702	ABMA	Adult	6.023	0
245.78	256.516	ABMA	Adult	86.3	0
27.313	224.698	ABMA	Adult	5.125	0
35.41	91.241	ABMA	Adult	73.68	0
258.139	212.238	ABMA	Adult	18.954	0
297.361	231.902	ABMA	Adult	74.133	0
148.429	15.893	ABMA	Adult	26.855	0
257.739	39.185	ABMA	Adult	22.327	0
218.736	7.139	ABMA	Adult	1.858	0
41.281	17.604	ABMA	Adult	6.492	0
162.491	236.361	ABMA	Adult	31.824	0
139.282	258.067	ABMA	Adult	41.745	0
240.003	31.462	ABMA	Adult	12.582	0
181.695	236.209	ABMA	Adult	15.532	0
216.972	178.31	ABMA	Adult	58.042	0
279.514	297.05	ABMA	Adult	5.043	0
224.025	59.053	ABMA	Adult	33.303	0
130.851	130.799	ABMA	Adult	5.348	0
21.911	172.379	ABMA	Adult	4.41	0
117.925	203.445	ABMA	Adult	6.043	0
41.928	180.05	ABMA	Adult	4.885	0
162.378	251.285	ABMA	Adult	3.459	0
146.843	46.495	ABMA	Adult	87.031	0
102.486	93.774	ABMA	Adult	45.353	0
186.058	21.97	ABMA	Adult	16.519	0
8.963	254.954	ABMA	Adult	36.127	0
249.972	91.282	ABMA	Adult	5.569	0
119.977	51.982	ABMA	Adult	11.828	0
60.657	190.999	ABMA	Adult	62.442	0
168.045	112.934	ABMA	Adult	45.925	0
39.258	121.414	ABMA	Adult	6.459	0
194.575	108.233	ABMA	Adult	13.111	0
210.488	200.549	ABMA	Adult	25.42	0
291.699	291.777	ABMA	Adult	34.121	0
173.702	175.603	ABMA	Adult	17.675	0
298.189	115.848	ABMA	Adult	6.082	0
66.361	297.501	ABMA	Adult	40.884	0
196.359	27.35	ABMA	Adult	32.671	0
156.376	112.8	ABMA	Adult	3.444	0
295.43	71.287	ABMA	Adult	90.535	0
221.367	251.922	ABMA	Adult	9.973	0
160.713	123.826	ABMA	Adult	200.337	0
228.484	21.824	ABMA	Adult	13.56	0
4.508	38.652	ABMA	Adult	8.989	0
26.528	286.064	ABMA	Adult	38.909	0
5.93	54.472	ABMA	Adult	4.871	0
206.748	294.837	ABMA	Adult	44.523	0
187.622	12.191	ABMA	Adult	11.989	0
131.409	121.52	ABMA	Adult	15.672	0
3.621	173.587	ABMA	Adult	9.568	0
98.869	90.264	ABMA	Adult	71.917	0
221.491	194.512	ABMA	Adult	26.895	0
55.962	180.839	ABMA	Adult	36.692	0
47.726	182.959	ABMA	Adult	5.439	0
157.045	75.551	ABMA	Adult	4.303	0
188.278	171.065	ABMA	Adult	29.463	0
68.22	198.956	ABMA	Adult	1.18	0
232.14	41.988	ABMA	Adult	79.083	0
277.505	55.354	ABMA	Adult	47.207	0
173.148	216.706	ABMA	Adult	6.004	0
241.919	69.532	ABMA	Adult	13.685	0
28.312	186.827	ABMA	Adult	32.28	0
66.286	71.18	ABMA	Adult	4.305	0
263.513	96.732	ABMA	Adult	47.261	0
247.644	119.822	ABMA	Adult	9.485	0
127.29	49.507	ABMA	Adult	3.452	0
223.642	16.368	ABMA	Adult	20.439	0
144.75	190.121	ABMA	Adult	97.618	0
222.879	15.811	ABMA	Adult	56.162	0
116.86	84.554	ABMA	Adult	2.741	0
10.222	214.949	ABMA	Adult	18.536	0
168.825	126.691	ABMA	Adult	124.259	0
107.877	217.157	ABMA	Adult	14.553	0
203.182	156.674	ABMA	Adult	79.087	0
106.89	123.237	ABMA	Adult	24.886	0
135.046	252.319	ABMA	Adult	16.289	0
108.016	207.514	ABMA	Adult	34.896	0
28.462	292.761	ABMA	Adult	36.916	0
47.211	217.121	ABMA	Adult	7.845	0
190.755	275.639	ABMA	Adult	10.165	0
164.549	286.573	ABMA	Adult	7.396	0
188.519	82.411	ABMA	Adult	2.854	0
283.931	250.326	ABMA	Adult	24.016	0
132.407	197.134	ABMA	Adult	75.501	0
190.757	28.168	ABMA	Adult	35.019	0
123.289	117.095	ABMA	Adult	19.273	0
82.378	131.748	ABMA	Adult	37.453	0
110.655	160.596	ABMA	Adult	31.723	0
189.728	117.283	ABMA	Adult	5.878	0
203.645	161.335	ABMA	Adult	28.523	0
250.853	195.563	ABMA	Adult	5.478	0
5.491	284.094	ABMA	Adult	7.102	0
83.157	204.727	ABMA	Adult	2.131	0
175.597	55.711	ABMA	Adult	4.637	0
59.652	122.434	ABMA	Adult	17.345	0
71.439	210.144	ABMA	Adult	6.38	0
197.794	296.954	ABMA	Adult	1.686	0
229.679	190.596	ABMA	Adult	8.543	0
273.585	275.677	ABMA	Adult	10.678	0
228.172	108.332	ABMA	Adult	6.379	0
110.209	64.384	ABMA	Adult	7.013	0
209.535	203.299	ABMA	Adult	37.971	0
76.06	12.58	ABMA	Adult	143.364	0
8.902	261.082	ABMA	Adult	5.522	0
219.601	46.567	ABMA	Adult	10.216	0
89.675	238.737	ABMA	Adult	5.635	0
11.351	107.161	ABMA	Adult	13.746	0
20.993	79.081	ABMA	Adult	30.027	0
110.294	232.451	ABMA	Adult	42.038	0
26.992	266.046	ABMA	Adult	65.408	0
275.714	173.743	ABMA	Adult	17.561	0
178.595	223.895	ABMA	Adult	22.362	0
114.136	183.46	ABMA	Adult	8.384	0
132.668	295.559	ABMA	Adult	45.717	0
210.833	74.339	ABMA	Adult	1.781	0
99.361	50.811	ABMA	Adult	3.922	0
44.458	232.792	ABMA	Adult	3.864	0
135.795	46.925	ABMA	Adult	7.658	0
244.341	194.075	ABMA	Adult	9.471	0
62.448	271.616	ABMA	Adult	14.061	0
54.716	259.362	ABMA	Adult	69.326	0
184.122	73.28	ABMA	Adult	12.236	0
129.895	50.122	ABMA	Adult	83.37	0
56.96	160.967	ABMA	Adult	10.644	0
219.29	285.467	ABMA	Adult	63.736	0
65.048	127.298	ABMA	Adult	2.379	0
142.798	35.306	ABMA	Adult	26.548	0
27.303	238.59	ABMA	Adult	2.283	0
75.149	58.174	ABMA	Adult	6.572	0
169.759	267.799	ABMA	Adult	19.322	0
114.842	31.417	ABMA	Adult	55.318	0
216.157	170.669	ABMA	Adult	5.391	0
291.999	234.37	ABMA	Adult	2.461	0
190.963	79.252	ABMA	Adult	11.101	0
66.6	132.003	ABMA	Adult	29.785	0
80.155	175.381	ABMA	Adult	44.571	0
121.777	47.269	ABMA	Adult	8.753	0
20.333	94.46	ABMA	Adult	35.946	0
260.617	216.923	ABMA	Adult	55.204	0
145.549	165.24	ABMA	Adult	2.567	0
275.859	13.63	ABMA	Adult	37.632	0
209.447	145.119	ABMA	Adult	3.834	0
154.308	64.552	ABMA	Adult	66.916	0
3.926	96.109	ABMA	Adult	12.339	0
19.352	209.792	ABMA	Adult	12.675	0
83.657	46.368	ABMA	Adult	3.48	0
47.704	190.477	ABMA	Adult	11.659	0
121.993	235.844	ABMA	Adult	11.861	0
212.25	135.154	ABMA	Adult	41.125	0
217.672	275.399	ABMA	Adult	2.229	0
112.217	93.356	ABMA	Adult	36.073	0
150.868	88.65	ABMA	Adult	34.496	0
214.697	154.316	ABMA	Adult	14.366	0
280.933	286.78	ABMA	Adult	83.495	0
55.67	129.429	ABMA	Adult	6.916	0
198.381	56.769	ABMA	Adult	10.474	0
79.935	176.811	ABMA	Adult	17.2	0
111.094	62.368	ABMA	Adult	12.341	0
136.184	130.704	ABMA	Adult	6.606	0
13.837	281.96	ABMA	Adult	15.077	0
169.001	240.839	ABMA	Adult	2.097	0
107.243	156.326	ABMA	Adult	12.62	0
94.534	70.939	ABMA	Adult	50.76	0
255.287	61.479	ABMA	Adult	41.569	0
74.56	157.195	ABMA	Adult	90.842	0
233.918	268.583	ABMA	Adult	0.505	0
298.438	292.643	ABMA	Adult	2.264	0
269.048	259.529	ABMA	Adult	1.362	0
14.895	272.2	ABMA	Adult	13.436	0
132.32	64.674	ABMA	Adult	2.116	0
45.238	164.703	ABMA	Adult	2.923	0
161.845	26.578	ABMA	Adult	23.437	0
209.034	223.807	ABMA	Adult	14.691	0
40.281	295.642	ABMA	Adult	41.256	0
282.89	171.212	ABMA	Adult	6.888	0
183.464	190.528	ABMA	Adult	2.499	0
102.938	70.343	ABMA	Adult	74.117	0
198.357	117.995	ABMA	Adult	50.245	0
231.351	298.474	ABMA	Adult	24.178	0
155.913	278.273	ABMA	Adult	31.492	0
124.949	127.934	ABMA	Adult	3.528	0
252.277	100.239	ABMA	Adult	32.821	0
66.749	81.028	ABMA	Adult	3.106	0
19.587	15.185	ABMA	Adult	29.33	0
160.303	96.456	ABMA	Adult	4.835	0
196.327	140.4	ABMA	Adult	3.71	0
225.702	148.567	ABMA	Adult	46.463	0
94.722	223.967	ABMA	Adult	65.74	0
12.966	70.769	ABMA	Adult	15.661	0
170.658	22.679	ABMA	Adult	11.976	0
224.056	138.878	ABMA	Adult	13.649	0
236.015	213.7	ABMA	Adult	38.746	0
234.374	67.97	ABMA	Adult	4.161	0
228.922	139.274	ABMA	Adult	16.341	0
162.013	55.541	ABMA	Adult	11.11	0
79.207	13.579	ABMA	Adult	43.613	0
105.913	2.299	ABMA	Adult	15.958	0
247.248	194.872	ABMA	Adult	9.863	0
179.622	26.402	ABMA	Adult	3.029	0
242.336	115.683	ABMA	Adult	16.293	0
180.624	68.969	ABMA	Adult	66.889	0
244.377	138.293	ABMA	Adult	1.811	0
136.865	120.803	ABMA	Adult	34.347	0
21.094	206.314	ABMA	Adult	3.926	0
158.101	4.826	ABMA	Adult	25.682	0
105.839	79.944	ABMA	Adult	39.147	0
290.111	287.342	ABMA	Adult	3.328	0
227.938	10.921	ABMA	Adult	11.458	0
161.668	47.272	ABMA	Adult	2.045	0
129.414	272.357	ABMA	Adult	53.107	0
41.11	279.206	ABMA	Adult	3.784	0
55.449	73.977	ABMA	Adult	6.268	0
118.755	138.303	ABMA	Adult	4.111	0
158.114	115.568	ABMA	Adult	13.175	0
122.206	213.216	ABMA	Adult	7.566	0
270.64	187.294	ABMA	Adult	13.201	0
119.803	162.224	ABMA	Adult	0.596	0
189.59	24.925	ABMA	Adult	12.322	0
252.525	254.039	ABMA	Adult	5.71	0
122.672	289.385	ABMA	Adult	13.602	0
162.426	281.163	ABMA	Adult	9.119	0
111.694	45.503	ABMA	Adult	29.947	0
244.731	252.752	ABMA	Adult	2.126	0
123.12	41.42	ABMA	Adult	77.556	0
282.414	211.079	ABMA	Adult	10.269	0
59.872	269.056	ABMA	Adult	3.441	0
93.927	86.046	ABMA	Adult	5.274	0
132.475	127.95	ABMA	Adult	1.772	0
202.496	228.013	ABMA	Adult	93.742	0
191.866	64.62	ABMA	Adult	77.659	0
116.746	222.446	ABMA	Adult	37.328	0
133.974	33.144	ABMA	Adult	10.15	0
41.197	207.628	ABMA	Adult	2.822	0
69.615	174.086	ABMA	Adult	36.831	0
132.315	118.095	ABMA	Adult	33.914	0
298.074	204.163	ABMA	Adult	10.056	0
98.858	196.1	ABMA	Adult	18.503	0
30.439	93.986	ABMA	Adult	3.292	0
79.002	265.429	ABMA	Adult	2.15	0
162.714	198.916	ABMA	Adult	103.927	0
261.129	81.774	ABMA	Adult	8.748	0
265.69	27.38	ABMA	Adult	3.504	0
147.473	164.122	ABMA	Adult	11.86	0
230.703	298.828	ABMA	Adult	25.638	0
97.171	84.676	ABMA	Adult	82.207	0
148.635	272.964	ABMA	Adult	27.613	0
125.265	50.882	ABMA	Adult	26.855	0
226.015	203.715	ABMA	Adult	51.012	0
